time,Signal strength,ax,ay,az,bx,by,bz,wx,wy,wz,v
32.810001373291,48,0.0519164875149727,0.164007991552353,9.82588386535645,46.5787963867188,-80.0770721435547,53.4432029724121,-0.00178549403790385,-0.000198436187929474,0.0039365328848362,-0.0120355831459165
32.8199996948242,48,0.043887946754694,0.132687106728554,9.81301784515381,46.5285377502441,-80.2402114868164,54.0232315063477,0.00072125653969124,-0.00186236121226102,0.00414723949506879,-0.012518142350018
32.8300018310547,48,0.0668538808822632,0.158859893679619,9.79370212554932,46.2113723754883,-80.369270324707,54.5053634643555,0.000442268879851326,0.000133314344566315,0.000713863759301603,-0.0120761636644602
32.8400001525879,48,0.0533933117985725,0.14102591574192,9.80724048614502,46.4231872558594,-80.5662078857422,55.2578277587891,0.00241173547692597,-0.00187822454608977,1.86360939551378E-05,-0.0125184366479516
32.8499984741211,37,0.0579446144402027,0.140665203332901,9.80271625518799,47.0385360717773,-80.8658676147461,55.862850189209,0.00375460064969957,-0.00366871128790081,0.00046625779941678,-0.0120758702978492
32.8600006103516,48,0.0580842383205891,0.141132012009621,9.80328273773193,47.4483947753906,-81.22265625,55.6200637817383,0.00126888626255095,-0.00304728280752897,0.00046625779941678,-0.0120355831459165
32.8699989318848,48,0.0628127604722977,0.159814715385437,9.82659339904785,48.1817474365234,-81.3517227172852,55.7675018310547,-0.00169583177193999,-0.00461154477670789,0.00100871466565877,-0.0125188771635294
32.8800010681152,48,0.0625549927353859,0.160323947668076,9.8219633102417,48.5800666809082,-82.306266784668,53.8942031860352,-0.00145339872688055,-0.00317832734435797,0.00122976663988084,-0.0125588700175285
32.8899993896484,48,0.0576385110616684,0.168742328882217,9.81968402862549,48.5564270019531,-82.1481170654297,55.387451171875,7.36189758754335E-05,0.00292422529309988,-0.000302768719848245,-0.0125588700175285
32.9000015258789,48,0.0539142303168774,0.160599797964096,9.78903388977051,48.9292449951172,-82.1553268432617,57.0690040588379,0.00037916045403108,0.00123926403466612,-0.00107110547833145,-0.01352633908391
32.9099998474121,48,0.0628127604722977,0.168466493487358,9.79741382598877,49.6800956726074,-82.6449813842773,58.1337089538574,0.00198032194748521,0.000786124670412391,0.00191982137039304,-0.01312156021595
32.9199981689453,48,0.0622757337987423,0.159284263849258,9.79466247558594,50.0825119018555,-82.8872451782227,60.6401672363281,0.00468639889732003,-0.001214723684825,0.00232985382899642,-0.0125981271266937
32.9300003051758,48,0.0573592558503151,0.1544279307127,9.80811500549316,50.8158645629883,-84.1778869628906,63.1466255187988,0.0021158498711884,-0.00107747141737491,-0.0017818515188992,-0.0135272210463882
32.939998626709,48,0.0510894693434238,0.152245089411736,9.8116569519043,50.8940391540527,-84.3154678344727,63.4138107299805,-0.00477228220552206,0.00121857272461057,0.00166221486870199,-0.0131211197003722
32.9500007629395,48,0.0393259041011334,0.163127422332764,9.81270503997803,51.6523323059082,-84.7603073120117,64.6334381103516,-0.000283650530036539,-0.00444911792874336,0.00283092819154263,-0.013082155957818
32.9599990844727,48,0.0442423857748508,0.155833631753922,9.83798599243164,52.6633911132813,-85.530891418457,65.8303146362305,7.36189758754335E-05,-0.00066088663879782,-0.00131457310635597,-0.0135667724534869
32.9700012207031,48,0.0491588599979878,0.158939465880394,9.82284450531006,53.6316413879395,-86.4343338012695,66.5444564819336,0.00203308463096619,-0.00194719550199807,0.00291093438863754,-0.0131206782534719
32.9799995422363,48,0.0473839864134789,0.155971556901932,9.82583045959473,54.6892356872559,-87.3676452636719,67.4513931274414,0.00162684556562454,-0.00154095643665642,-0.000356565869878978,-0.0140519784763455
32.9900016784668,49,0.0291680488735437,0.16082789003849,9.81584644317627,55.2392501831055,-88.6582794189453,66.8616333007813,-0.00116475520189852,-0.001214723684825,-0.00116594065912068,-0.0141287287697196
33,48,0.0515593700110912,0.161355704069138,9.79523849487305,56.4295501708984,-89.1601257324219,69.4900894165039,-0.00089473370462656,0.00324218138121068,-0.00298918876796961,-0.013643522746861
33.0099983215332,48,0.0604820661246777,0.150239959359169,9.80732822418213,57.9582366943359,-90.3244400024414,73.0795059204102,-0.000590226787608117,0.00481954775750637,-0.00112248898949474,-0.0140907941386104
33.0200004577637,48,0.0555897504091263,0.15512016415596,9.81459808349609,59.0115470886231,-91.3931121826172,75.4047012329102,-0.000568500952795148,0.000184007934876718,0.000523503695148975,-0.0131577299907804
33.0299987792969,50,0.0628127604722977,0.164233446121216,9.80603122711182,59.9044151306152,-92.1114196777344,75.9944610595703,7.36189758754335E-05,-0.00265690707601607,-0.00126663828268647,-0.0135678015649319
33.0400009155273,48,0.0669371262192726,0.152955904603004,9.83439922332764,62.2252769470215,-93.4020538330078,76.7015609741211,-0.000780241854954511,-0.000360862875822932,-0.00284159067086875,-0.0136054418981075
33.0499992370606,48,0.0730189457535744,0.156960844993591,9.80709552764893,63.5086441040039,-94.6926803588867,79.3554611206055,-0.00168445147573948,-0.000500529073178768,-0.00235396577045321,-0.0136054418981075
33.060001373291,48,0.0628127604722977,0.153231739997864,9.79998397827148,64.3229598999023,-95.9833145141602,81.6321563720703,0.00114956637844443,-0.00543367909267545,0.00184429809451103,-0.0136054418981075
33.0699996948242,48,0.0564758479595184,0.161379560828209,9.8253927230835,65.0563125610352,-97.1064987182617,83.5567932128906,0.0040315194055438,-0.00677964743226767,-0.00141768471803516,-0.0136054418981075
33.0800018310547,48,0.0483882278203964,0.166235908865929,9.80762672424316,65.9527206420898,-98.1389999389648,86.3094863891602,-0.00137546146288514,-0.00377975450828671,0.0014711651019752,-0.0140918241813779
33.0900001525879,49,0.054518386721611,0.167686715722084,9.81029319763184,67.2733154296875,-98.9851913452148,89.7582092285156,-0.00354321952909231,-0.00476741930469871,-0.000728664570488036,-0.0141287287697196
33.0999984741211,48,0.0500664338469505,0.162830367684364,9.80500888824463,69.2364349365234,-99.2668991088867,91.5113067626953,-0.00124717550352216,-0.000175330904312432,0.000419357529608533,-0.0146154034882784
33.1100006103516,48,0.0493924655020237,0.156133338809013,9.81714630126953,69.7864456176758,-100.170341491699,92.838249206543,-5.22530972375535E-05,-0.0010888515971601,0.00156737957149744,-0.0146520147100091
33.1199989318848,48,0.0414928086102009,0.150239959359169,9.81522464752197,72.1679840087891,-101.503562927246,96.3745346069336,0.00109576899558306,0.00287387636490166,0.000671101617626846,-0.0141650456935167
33.1300010681152,48,0.0405825451016426,0.15221856534481,9.81432056427002,73.9963455200195,-102.598831176758,97.4831008911133,0.00318696955218911,0.00369325187057257,-0.00236327713355422,-0.0141287287697196
33.1399993896484,48,0.0475719459354878,0.161170050501823,9.81508636474609,75.201904296875,-103.55704498291,98.2698364257813,0.00202618748880923,0.00196483870968223,0.000242101974436082,-0.0141287287697196
33.1500015258789,48,0.0509766936302185,0.165156424045563,9.81871795654297,76.5846633911133,-104.589546203613,100.956214904785,0.000515378138516098,-0.000331205344991758,0.00247848639264703,-0.0146161392331123
33.1599998474121,48,0.0526978634297848,0.155443742871284,9.8223819732666,78.9591293334961,-105.634635925293,103.738395690918,0.00148614484351128,-0.00333351246081293,0.000801456742919982,-0.0146520147100091
33.1699981689453,48,0.0556837320327759,0.154748842120171,9.81714630126953,80.7925186157227,-107.441528320313,105.360221862793,0.00190031551755965,-0.00803216081112623,-0.000760736060328782,-0.0156274233013392
33.1800003051758,48,0.0554716065526009,0.157491311430931,9.81480884552002,82.6259002685547,-109.458053588867,107.461036682129,0.00075229344656691,-0.00664411997422576,-0.00185737491119653,-0.0152107356116176
33.189998626709,48,0.0507001280784607,0.159812077879906,9.81232929229736,84.0133209228516,-111.052146911621,108.865669250488,-0.000865076144691557,-0.000745376106351614,-0.00133733358234167,-0.0156632997095585
33.2000007629395,48,0.0434261038899422,0.164602100849152,9.81232929229736,85.1874237060547,-112.551383972168,110.941787719727,-0.00198999303393066,1.22702194857993E-05,0.00130287592764944,-0.015210441313684
33.2099990844727,48,0.0511109530925751,0.154480963945389,9.81742095947266,86.5807952880859,-114.409896850586,114.421340942383,9.22411200008355E-05,-0.000610537768807262,-0.000156550217070617,-0.0166401788592339
33.2200012207031,39,0.0553346611559391,0.161048024892807,9.81411743164063,88.414176940918,-116.474914550781,116.485488891602,0.00375460064969957,-0.00244171754457057,-0.00198772992007434,-0.016256719827652
33.2299995422363,48,0.0531194284558296,0.17417685687542,9.8075122833252,90.9779357910156,-117.89722442627,116.934387207031,0.00375460064969957,-0.00290209893137217,-0.00152734853327274,-0.0162218734622002
33.2400016784668,48,0.0531194284558296,0.165965378284454,9.8075122833252,92.673583984375,-119.521331787109,120.645805358887,0.0035311346873641,-0.00597372185438871,0.00161876296624541,-0.0167106073349714
33.25,48,0.0502785593271256,0.157008603215218,9.79057121276856,94.8946762084961,-121.275016784668,123.569732666016,8.70682997629046E-05,-0.00367767759598792,0.000470740924356505,-0.0162562783807516
33.2599983215332,48,0.054094135761261,0.155027344822884,9.79307460784912,97.9261856079102,-122.784736633301,124.433715820313,0.00236069690436125,-0.00366871128790081,-0.00296435924246907,-0.0162218734622002
33.2700004577637,48,0.0490246042609215,0.152083307504654,9.81750679016113,101.11311340332,-123.956398010254,125.142166137695,0.00997957680374384,0.00165412458591163,0.00210811197757721,-0.0162218734622002
33.2799987792969,48,0.04952672123909,0.153252959251404,9.81162166595459,102.946495056152,-125.763275146484,131.776916503906,0.00717418221756816,0.00345185329206288,0.000949054723605514,-0.0162218734622002
33.2900009155273,48,0.0593596771359444,0.155027344822884,9.81509971618652,105.495361328125,-128.32568359375,134.096267700195,0.00258209393359721,0.00550649873912334,0.00318612880073488,-0.0162218734622002
33.2999992370606,48,0.0500530116260052,0.170781940221787,9.80928134918213,110.466896057129,-132.799011230469,139.379364013672,0.00378356850706041,0.0044919359497726,0.00663019483909011,-0.016711488366127
33.310001373291,48,0.0434261038899422,0.162864848971367,9.80593490600586,112.924934387207,-134.975921630859,142.057510375977,0.00198687426745892,0.00369325187057257,0.00183878024108708,-0.0172349214553833
33.3199996948242,48,0.0500852316617966,0.161605015397072,9.81082153320313,113.79118347168,-135.773361206055,142.861312866211,-0.000596089288592339,0.00302354362793267,-0.00198772992007434,-0.0167785361409187
33.3300018310547,48,0.059918187558651,0.161244302988052,9.81570816040039,116.291473388672,-137.967437744141,145.542907714844,0.000618834688793868,0.00541994022205472,-0.00257846643216908,-0.0172352157533169
33.3400001525879,48,0.0489359945058823,0.156387969851494,9.80335426330566,119.408226013184,-140.161514282227,150.703262329102,0.00201584189198911,0.00860122684389353,-0.00219119433313608,-0.0177586488425732
33.3499984741211,48,0.0505041107535362,0.155027344822884,9.81546497344971,121.474090576172,-143.09538269043,153.046569824219,0.000867819879204035,0.0047060907818377,-0.00119352899491787,-0.0173013806343079
33.3600006103516,40,0.067554697394371,0.158592015504837,9.8183765411377,124.179496765137,-145.77294921875,157.030410766602,7.36189758754335E-05,-0.00244171754457057,-0.00198772992007434,-0.0172684453427792
33.3699989318848,48,0.0725060850381851,0.159814715385437,9.81714630126953,126.912254333496,-148.495468139648,160.955581665039,7.36189758754335E-05,-0.00134231999982148,-0.0017128805629909,-0.0172684453427792
33.3800010681152,48,0.0575123056769371,0.152409538626671,9.80597019195557,129.793548583984,-151.246292114258,164.245483398438,-0.000709891435690224,0.00324976840056479,-0.000564858433790505,-0.0177592374384403
33.3899993896484,48,0.0683924630284309,0.161554619669914,9.80269527435303,133.123977661133,-153.953216552734,167.382705688477,-0.00401601567864418,0.00690661044791341,0.00046625779941678,-0.0168098527938128
33.4000015258789,48,0.0530657283961773,0.160761579871178,9.8258810043335,135.507385253906,-157.437911987305,170.773803710938,0.00371666671708226,0.00254212599247694,0.000390389701351523,-0.0182184185832739
33.4099998474121,48,0.0522306486964226,0.167633667588234,9.80406188964844,138.747909545898,-160.681274414063,175.957061767578,0.00256864447146654,0.00483817001804709,-0.00190565444063395,-0.0183150190860033
33.4199981689453,40,0.0531194284558296,0.14949731528759,9.80588436126709,142.182022094727,-163.719177246094,180.402679443359,0.00474157556891441,-0.00172166060656309,-0.00420169858261943,-0.0173322577029467
33.4300003051758,48,0.0531194284558296,0.145452573895454,9.8075122833252,145.56884765625,-166.551635742188,184.064849853516,0.00292556919157505,0.00167033274192363,-0.00341370515525341,-0.0172684453427792
33.439998626709,48,0.0447847805917263,0.149568930268288,9.79508686065674,149.815963745117,-170.178649902344,188.212890625,0.00632376968860626,0.00341529888100922,-0.000367601460311562,-0.018251795321703
33.4500007629395,48,0.0434261038899422,0.150239959359169,9.80990600585938,155.701019287109,-175.529083251953,193.925140380859,0.000475030101370066,0.00282318284735084,-0.00040381119470112,-0.0173313748091459
33.4599990844727,48,0.0563469603657723,0.175765588879585,9.79948711395264,159.001113891602,-179.400985717773,197.168792724609,-0.000798174296505749,-0.00228032562881708,3.03611614071997E-05,-0.0177604127675295
33.4700012207031,48,0.0492125637829304,0.165994554758072,9.80222797393799,161.462692260742,-181.856185913086,201.086761474609,0.00149786984547973,-0.00347145437262952,0.00046625779941678,-0.0168075002729893
33.4799995422363,48,0.0527193434536457,0.151425525546074,9.82037258148193,165.149002075195,-185.096542358398,205.6962890625,0.00252760667353869,-0.00244171754457057,0.0010994115145877,-0.0177296847105026
33.4900016784668,48,0.0666686072945595,0.159162253141403,9.81298542022705,170.108810424805,-189.625686645508,211.83154296875,-0.000243302682065405,0.00365428323857486,0.000584887922741473,-0.0182841420173645
33.5,48,0.0768318325281143,0.150754496455193,9.80777072906494,174.849365234375,-194.382553100586,218.222152709961,-0.0036073625087738,0.0110552152618766,-0.000760736060328782,-0.0188075751066208
33.5099983215332,39,0.0540726520121098,0.16403716802597,9.8121395111084,177.470275878906,-197.54557800293,222.69889831543,-0.00439983932301402,0.00788530893623829,-0.000760736060328782,-0.0208091177046299
33.5200004577637,48,0.0531194284558296,0.164602100849152,9.81232929229736,180.587036132813,-200.126846313477,230.36572265625,-0.00415775133296847,0.000921997474506497,-0.000760736060328782,-0.0209314487874508
33.5299987792969,48,0.0531194284558296,0.159865111112595,9.81707668304443,183.0478515625,-203.169860839844,231.966445922852,0.00153890752699226,1.22702194857993E-05,-0.000284146546619013,-0.0214244481176138
33.5400009155273,48,0.0528536029160023,0.15955214202404,9.81206512451172,185.684387207031,-206.267379760742,236.311782836914,0.00189031474292278,-0.000147052764077671,0.00201189774088562,-0.0219478812068701
33.5499992370606,48,0.0393715538084507,0.146078512072563,9.79898071289063,188.077835083008,-209.113845825195,242.209335327148,-0.00197861273773015,-0.00177718210034072,0.00414723949506879,-0.0234578978270292
33.560001373291,48,0.0628127604722977,0.164151206612587,9.83091640472412,191.750381469727,-213.042877197266,249.729751586914,0.00375184183940291,-0.00979678332805634,0.00414586020633578,-0.0240413192659616
33.5699996948242,48,0.0613225102424622,0.154732942581177,9.81507205963135,199.017654418945,-219.824417114258,260.466888427734,0.00145579746458679,-0.00405667349696159,0.00299783796072006,-0.0240711662918329
33.5800018310547,48,0.0404187552630901,0.150603324174881,9.78598594665527,199.017654418945,-219.824417114258,260.466888427734,0.00237104250118136,0.000613007578067482,0.000779386085923761,-0.0245649013668299
33.5900001525879,48,0.0610620565712452,0.157188951969147,9.81714630126953,202.543334960938,-224.449859619141,265.750885009766,0.00451052282005549,0.0022307219915092,-0.00349957402795553,-0.0260760933160782
33.5999984741211,48,0.0444410815834999,0.178964242339134,9.81613826751709,206.453918457031,-229.827941894531,271.598297119141,0.00406910851597786,0.000641285558231175,-0.00261674541980028,-0.0256702844053507
33.6100006103516,48,0.0513875186443329,0.176683276891708,9.80923366546631,210.902069091797,-235.128311157227,278.585083007813,-0.00041297115967609,-0.0016547585837543,-0.000320701161399484,-0.0261351987719536
33.6199989318848,48,0.0418150238692761,0.159814715385437,9.82132053375244,215.987518310547,-240.62890625,286.602905273438,-0.00313491118140519,-0.0016871748957783,0.00272988574579358,-0.0261643119156361
33.6300010681152,48,0.0620958283543587,0.157690227031708,9.81572151184082,220.990707397461,-247.09700012207,293.617858886719,-0.00225622090511024,-0.00526814861223102,0.00617395155131817,-0.0266587790101767
33.6399993896484,48,0.0571793504059315,0.147006824612618,9.8090763092041,226.857528686523,-253.808303833008,302.021881103516,0.000636422249954194,-0.00917328614741564,0.00782822072505951,-0.0271822120994329
33.6500015258789,48,0.0505497567355633,0.152489110827446,9.8162956237793,232.098220825195,-260.850189208984,309.418823242188,0.00408048834651709,-0.0077331718057394,0.00472245737910271,-0.0277056451886892
33.6599998474121,48,0.0413585491478443,0.142495274543762,9.81140804290772,237.946441650391,-267.780944824219,317.313903808594,0.00489262212067843,-0.00357973878271878,0.00134356878697872,-0.0272392611950636
33.6699981689453,48,0.0541156120598316,0.15220795571804,9.8104829788208,244.425079345703,-274.736358642578,325.833343505859,0.00288729043677449,-0.0022937748581171,0.0029202455189079,-0.0267158281058073
33.6800003051758,48,0.0569000951945782,0.156655833125114,9.81984424591065,250.987106323242,-282.053131103516,334.430297851563,0.00263175298459828,-0.00489570526406169,0.00179739785380661,-0.026192395016551
33.689998626709,48,0.0485761873424053,0.148818328976631,9.81007099151611,256.860809326172,-290.04052734375,342.250061035156,-0.00135511509142816,-0.00469396496191621,-0.00138250947929919,-0.0246782619506121
33.7000007629395,48,0.0361440218985081,0.156242087483406,9.79909992218018,262.910980224609,-297.6552734375,350.211761474609,-0.00250313710421324,-0.00354594294913113,0.00157048332039267,-0.0240989550948143
33.7099990844727,47,0.0434261038899422,0.147972255945206,9.78951168060303,270.183654785156,-305.592712402344,357.804779052734,-0.0036073625087738,-0.00239792093634605,0.0004224612202961,-0.0230798777192831
33.7200012207031,47,0.0488071106374264,0.156356140971184,9.8024206161499,277.931335449219,-313.350921630859,365.973785400391,-0.0036073625087738,-0.00124989892356098,-0.000725560879800469,-0.0240161772817373
33.7299995422363,47,0.0599826276302338,0.152825936675072,9.81834125518799,285.112976074219,-320.965667724609,373.082763671875,0.00306971906684339,-0.001214723684825,-0.00298642995767295,-0.0235752277076244
33.7400016784668,47,0.0531194284558296,0.143211394548416,9.80378150939941,291.387054443359,-328.466156005859,378.732574462891,0.00168685021344572,-0.000180848583113402,0.000920776510611177,-0.0250361375510693
33.75,47,0.0546741187572479,0.159814715385437,9.82178211212158,297.807067871094,-335.555725097656,386.066314697266,0.000345709500834346,-0.000942633079830557,-0.000216554966755211,-0.0256139729171991
33.7599983215332,47,0.0595906004309654,0.164628624916077,9.82513904571533,304.4072265625,-342.137939453125,391.226715087891,0.00182548200245947,0.00141307106241584,-0.00338853080756962,-0.0276265423744917
33.7700004577637,47,0.0628127604722977,0.165808886289597,9.81232929229736,311.156524658203,-347.460723876953,395.667663574219,0.000933687144424766,-0.000721581105608493,-0.000456918933195993,-0.0287272240966558
33.7799987792969,47,0.0575203634798527,0.148497402667999,9.80882263183594,318.386749267578,-352.415588378906,400.841522216797,0.000791606958955526,-0.0017237295396626,0.000975263712462038,-0.0302707627415657
33.7900009155273,47,0.0464388206601143,0.147264093160629,9.80634021759033,326.349212646484,-357.529144287109,406.770782470703,0.0019396289717406,-0.00185373984277248,0.00110527395736426,-0.0313442423939705
33.7999992370606,47,0.045329861342907,0.155881375074387,9.80476093292236,334.671264648438,-362.612548828125,413.348510742188,0.00252760667353869,-0.00244171754457057,-0.00110697036143392,-0.0318941399455071
33.810001373291,47,0.0522199124097824,0.172399833798409,9.80483055114746,341.821472167969,-366.355346679688,421.457641601563,-0.000358829041942954,-0.00147957226727158,-0.00299849966540933,-0.0339089184999466
33.8199996948242,47,0.0497925505042076,0.167604491114616,9.81993198394775,350.982269287109,-371.513580322266,425.157073974609,-0.00362805370241404,-0.000791931466665119,-0.000358635210432112,-0.0360026508569717
33.8300018310547,47,0.0406926386058331,0.145452573895454,9.81714630126953,360.439910888672,-377.187774658203,430.947296142578,-0.000507116783410311,-0.00276484666392207,0.000789386860560626,-0.037598978728056
33.8400001525879,47,0.0456091165542603,0.145452573895454,9.81931591033936,370.729187011719,-382.767639160156,436.679473876953,0.00203308463096619,-0.00391286844387651,0.00144909438677132,-0.0401643887162209
33.8499984741211,46,0.0415142886340618,0.152128383517265,9.80628967285156,382.392669677734,-388.833862304688,442.781494140625,0.00399048160761595,-0.00373940682038665,0.00046625779941678,-0.0427815541625023
33.8600006103516,46,0.0407006926834583,0.159814715385437,9.80440330505371,395.210906982422,-396.118957519531,450.632995605469,-0.00281143747270107,0.00352082448080182,0.000121402859804221,-0.0444030202925205
33.8699989318848,47,0.0434878580272198,0.162177905440331,9.81245231628418,407.127899169922,-404.249938964844,460.658843994141,-0.00850085448473692,0.00120305421296507,-0.00443447567522526,-0.0439813360571861
33.8800010681152,46,0.045966237783432,0.154873505234718,9.81493186950684,420.298278808594,-411.372528076172,465.06884765625,-0.00620480999350548,-0.00453705620020628,-0.00328645366244018,-0.0434578992426395
33.8899993896484,46,0.0480552688241005,0.147953689098358,9.8167142868042,434.206878662109,-420.365570068359,472.761840820313,0.000396403251215816,-0.00812458153814077,0.00216673733666539,-0.0419378839433193
33.9000015258789,46,0.0512317828834057,0.147669896483421,9.81785583496094,448.949340820313,-429.842864990234,479.784271240234,-0.00169134873431176,-0.00757936621084809,0.00491488631814718,-0.0403675884008408
33.9099998474121,47,0.0713246241211891,0.15864771604538,9.80819225311279,464.901458740234,-439.640808105469,486.716583251953,0.00129302602726966,-0.00551299564540386,0.00353753590025008,-0.0392958670854569
33.9199981689453,46,0.0657502934336662,0.16397351026535,9.79851055145264,481.635314941406,-450.28125,495.119110107422,0.00252760667353869,-0.00489570526406169,0.0029202455189079,-0.0382490009069443
33.9300003051758,36,0.0559307634830475,0.1625916659832,9.79710674285889,495.752380371094,-461.89697265625,500.426910400391,0.00176720158196986,-0.00185408478137106,0.00215984042733908,-0.0377010181546211
33.939998626709,46,0.0579660944640636,0.164602100849152,9.79306125640869,510.746124267578,-472.895538330078,505.452697753906,0.00198204605840147,-0.0027134632691741,0.00305611849762499,-0.0376766100525856
33.9500007629395,46,0.0579660944640636,0.152942642569542,9.80772590637207,525.504028320313,-483.186279296875,509.3564453125,0.001322683528997,-0.00188339746091515,0.00173739320598543,-0.0371774360537529
33.9599990844727,46,0.0609868690371513,0.148436397314072,9.81414413452148,540.271606445313,-492.687164306641,513.864929199219,0.00112059852108359,-0.000331205403199419,0.00133322307374328,-0.037153322249651
33.9700012207031,46,0.0473598204553127,0.156345531344414,9.80925750732422,554.680297851563,-501.677185058594,518.716064453125,0.00208308873698115,-0.0028862354811281,0.00414723949506879,-0.0356549210846424
33.9799995422363,46,0.0449002385139465,0.169179946184158,9.82007694244385,570.045349121094,-511.486663818359,523.502502441406,0.00130061281379312,-0.00366871128790081,0.00414723949506879,-0.0345842353999615
33.9900016784668,36,0.0450425520539284,0.161414057016373,9.8203592300415,596.446044921875,-526.84521484375,533.233459472656,0.00187376176472753,-0.00424186000600457,0.0050069629214704,-0.0300390403717756
34,46,0.0434261038899422,0.155027344822884,9.81714630126953,598.134643554688,-527.827514648438,533.855834960938,0.00479261390864849,-0.00570749351754785,0.00658260472118855,-0.0298273153603077
34.0099983215332,46,0.0535356253385544,0.155027344822884,9.81379699707031,606.589233398438,-533.306884765625,536.230163574219,0.0092464154586196,-0.00341144949197769,-0.000176896646735258,-0.0278270933777094
34.0200004577637,46,0.0579660944640636,0.158424913883209,9.80549240112305,618.429931640625,-540.383728027344,538.384094238281,0.00340698682703078,-0.00116506451740861,-0.00542041566222906,-0.0267337653785944
34.0299987792969,46,0.0474376901984215,0.152881637215614,9.80269527435303,629.877136230469,-546.969604492188,539.850158691406,-0.00462916726246476,-1.70424937095959E-05,0.000319694459903985,-0.0246862024068832
34.0400009155273,46,0.0577432289719582,0.153775468468666,9.81336688995361,640.992980957031,-553.912170410156,542.090881347656,-0.00259693758562207,-0.0033438578248024,0.00494109559804201,-0.0245944540947676
34.0499992370606,46,0.0847073271870613,0.140609502792358,9.80626583099365,659.693481445313,-565.398864746094,545.62939453125,-0.00238036876544356,-0.00366871128790081,0.00225502019748092,-0.025095097720623
34.060001373291,46,0.0807360112667084,0.146898075938225,9.79899883270264,661.269287109375,-566.366760253906,545.927551269531,-0.00238036876544356,-0.00655100867152214,-0.00214981171302497,-0.0261193197220564
34.0699996948242,46,0.0508316978812218,0.15772470831871,9.80540943145752,667.140747070313,-569.122314453125,548.340942382813,-0.00149857474025339,-0.00294072250835598,-0.00145113561302423,-0.0266652498394251
34.0800018310547,46,0.0550017096102238,0.152192041277885,9.8075122833252,674.646484375,-572.994201660156,551.806884765625,-0.001153374905698,-0.00201754597947001,0.000844908528961241,-0.0271886810660362
34.0900001525879,46,0.0540377460420132,0.150239959359169,9.80360794067383,681.596984863281,-576.9052734375,555.39013671875,0.00101817667018622,0.00262523582205176,0.000245550647377968,-0.0272108837962151
34.0999984741211,46,0.0531194284558296,0.150239959359169,9.81859016418457,688.89404296875,-580.854858398438,558.885437011719,0.00252760667353869,0.000343330611940473,0.000529021373949945,-0.0277122613042593
34.1100006103516,46,0.0490514524281025,0.146221742033958,9.8219633102417,695.86083984375,-584.339599609375,560.654724121094,0.00252760667353869,-0.00150026346091181,-0.00113628304097801,-0.0257280692458153
34.1199989318848,46,0.0565483458340168,0.174062818288803,9.80551338195801,702.991882324219,-588.517700195313,565.592468261719,0.00350147718563676,3.15820980176795E-05,-0.00249397684819996,-0.0241360068321228
34.1300010681152,46,0.0411356836557388,0.158183574676514,9.78596782684326,710.14208984375,-592.866027832031,570.084777832031,0.00253381417132914,-0.00407667458057404,5.82944121561013E-05,-0.0225657075643539
34.1399993896484,46,0.051411684602499,0.146577149629593,9.8131856918335,717.113586425781,-597.631530761719,573.781982421875,-0.000735410780180246,-0.00423772213980556,-0.000102752841485199,-0.0204934421926737
34.1500015258789,46,0.0487722009420395,0.162628799676895,9.79986381530762,723.689392089844,-602.684387207031,577.568542480469,0.00300454115495086,-0.00169165804982185,0.00169325165916234,-0.0189018230885267
34.1599998474121,46,0.0482727661728859,0.155876070261002,9.82421875,729.681457519531,-607.531311035156,582.425354003906,0.000586763140745461,0.00106821593362838,0.00135115557350218,-0.0168292615562677
34.1699981689453,46,0.0348121970891953,0.155027344822884,9.81340217590332,734.998291015625,-613.210083007813,583.752258300781,0.00338629563339055,0.000104346487205476,-0.000760736060328782,-0.0147355291992426
34.1800003051758,46,0.0474027842283249,0.173031061887741,9.79874324798584,740.475524902344,-618.662963867188,587.659790039063,-0.001153374905698,0.00123926403466612,-0.00074763159500435,-0.013646905310452
34.189998626709,46,0.0482727661728859,0.146757498383522,9.80707454681397,744.253234863281,-623.390747070313,589.857788085938,-0.001153374905698,0.00123926403466612,0.000400390505092219,-0.0131027400493622
34.2000007629395,46,0.0576653592288494,0.159369125962257,9.7981767654419,747.35791015625,-627.537780761719,592.345520019531,0.00209308951161802,0.00123926403466612,0.00263056741096079,-0.0145907020196319
34.2099990844727,46,0.0674983114004135,0.150399103760719,9.80735206604004,750.609802246094,-630.900634765625,595.7060546875,0.00553715601563454,0.00224244710989296,-0.00309885269962251,-0.0156580060720444
34.2200012207031,46,0.0483748018741608,0.136143043637276,9.81214237213135,753.661804199219,-632.905029296875,597.34521484375,0.00251174345612526,-0.00123058701865375,-0.00259329518303275,-0.0202268734574318
34.2299995422363,46,0.0528616569936276,0.155027344822884,9.79774951934815,755.678466796875,-636.002502441406,599.261962890625,0.00130061281379312,-0.00159647804684937,-0.00114249042235315,-0.0229246132075787
34.2400016784668,46,0.0436248034238815,0.155027344822884,9.79385089874268,756.7548828125,-637.334777832031,603.825378417969,0.00130061281379312,-0.0027472588699311,5.53160589333857E-06,-0.0265486519783735
34.25,46,0.0488097928464413,0.154496878385544,9.81072807312012,758.626037597656,-638.367309570313,606.919311523438,-7.39789611543529E-05,-0.000919527723453939,0.00115355371963233,-0.0292055178433657
